"Row Id","Sequence #","Server Time","Unit Time","Last Message Time","Latitude","Longitude","Driver Name","Event Name","Raw Event","Address","GPS Speed","ECU Speed","Speed Limit","Heading","Ignition Status","Notification Type","Trip Id","Picture Id","Event Category","Event Level","Camera Clip Key","Camera Clip Offset","Clip Id","Duration","Rotate","Camera Status","Idle Status","SDCard Status","Data Usage In KB","Transaction Id","Status","Error Msg","Valid Time Range","Warning","Distance","Accumulated Distance","Engine Hours","Engine Hours + Off","ECU Engine Hours","ECU Engine Hours + Off","Engine Odometer","Engine Odometer + Off","ECU Engine Odometer","ECU Engine Odometer + Off","HDOP","VDOP","RSSI","Battery Level","Raw Data"
"176123581049",,"2025/10/23 11:10:10","2025/10/23 11:09:51","2025/10/23 11:10:11",4.677242,-74.16904,,"Ignition On","IgnitionStatus.driving","Cl. 13d # 122-53, Fontibón, Bogotá, D.C., Bogotá, Bogotá, D.C., Colombia",0.050633658677,,,21.129999,"on","IgnitionStatus","e691f049-80d5-465e-9658-6ef6e1bd6fd2",,"","",,,,,,,,,,,,,,,"1.614321858","",88.13,"","","",518.02,"","","","0.54",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""IgnitionStatus\"",\""tripID\"":\""e691f049-80d5-465e-9658-6ef6e1bd6fd2\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":0,\""lastIgnitionOn\"":1761235791664,\""lastIgnitionOff\"":1761235646078,\""sysTime\"":1761235791664,\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address found in cache\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - Ignition On  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":176123566372,\""engineHourInfo\"":{\""previousReadingHours\"":317279,\""currentReadingHours\"":317279}}"""
"176123581435",,"2025/10/23 11:10:14","2025/10/23 11:09:49","2025/10/23 11:10:15",4.677242033,-74.1690402,,"AutoSnapshot","AutoSnapshot","Cl. 13d # 122-53, Fontibón, Bogotá, D.C., Bogotá, Bogotá, D.C., Colombia",0.04970968,,,21.13,"on","AutoSnapshot","e691f049-80d5-465e-9658-6ef6e1bd6fd2","1141371560557420544","","",,,,,"normal",,,,,,,,,,"1.614321858","",88.13,"","","",518.02,"","","","0.52",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""AutoSnapshot\"",\""tripID\"":\""e691f049-80d5-465e-9658-6ef6e1bd6fd2\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""lastIgnitionOn\"":1761235791664,\""lastIgnitionOff\"":1761235646078,\""pictureID\"":\""1141371560557420544\"",\""rotate\"":\""normal\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/8B5141WL/1141371560557420544/thumbnails/141066.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC84QjUxNDFXTC8xMTQxMzcxNTYwNTU3NDIwNTQ0L3RodW1ibmFpbHMvMTQxMDY2LmpwZyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NzA0Njk5N319fV19&Signature=hBeYEXCJjvKtOaXTNwagsMpJLej5805VlHBfYBkI1Y408Umx2xmkffBEuk2Z~B5WudlQXtlYE5knMcEQ7CHLxbSZYj3H~LPSmRaCEacMqlaRRSFXPim~A98h~BNkTBSXPfH92SYBwLHsoN21lgpWHlvGSYiehVWedPJBHW3eMGBOdfwF30~cUZa6NpGirLYBFC8jQ49u7yM-H2SJnZk8II9q7mLnvkrSGrSu7060a3bbTp3sSqucBsH6elFPrcR4pMuCwHTLpSD9RSfdee3ffvBt1JPotAJ6i51gNRBN64h0sragietrslEoEOF9qqvViN5xOFqU1kNVbuYB1gM2pA__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":82689,\""mediaType\"":\""picture\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address found in cache\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - AutoSnapshot  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":176123566372,\""engineHourInfo\"":{\""previousReadingHours\"":317279,\""currentReadingHours\"":317279}}"""
"176123566372",,"2025/10/23 11:07:44","2025/10/23 11:07:26","2025/10/23 11:07:44",4.677243,-74.16904,,"Ignition Off","IgnitionStatus.parking","Cl. 13d # 122-53, Fontibón, Bogotá, D.C., Bogotá, Bogotá, D.C., Colombia",,,,21.129999,"off","IgnitionStatus","3968b983-bf21-41a4-b781-fac3ddf4b1c9",,"","",,,,,,,,,,,,,,,"1.614321858","",88.13,"","","",518.02,"","","","0.54",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""IgnitionStatus\"",\""tripID\"":\""3968b983-bf21-41a4-b781-fac3ddf4b1c9\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":0,\""lastIgnitionOn\"":1761235543722,\""lastIgnitionOff\"":1761235646078,\""sysTime\"":1761235646078,\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - Ignition Off  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":176123557090,\""engineHourInfo\"":{\""previousReadingHours\"":317181,\""currentReadingHours\"":317281}}"""
"176123566652",,"2025/10/23 11:07:47","2025/10/23 11:07:24","2025/10/23 11:07:46",4.677244033,-74.16904002,,"AutoSnapshot","AutoSnapshot","Cl. 13d # 122-53, Fontibón, Bogotá, D.C., Bogotá, Bogotá, D.C., Colombia",0.218722592,,,21.13,"off","AutoSnapshot","3968b983-bf21-41a4-b781-fac3ddf4b1c9","1141370949673820160","","",,,,,"normal",,,,,,,,,,"1.614321858","",88.13,"","","",518.02,"","","","0.54",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""AutoSnapshot\"",\""tripID\"":\""3968b983-bf21-41a4-b781-fac3ddf4b1c9\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""lastIgnitionOn\"":1761235543722,\""lastIgnitionOff\"":1761235646078,\""pictureID\"":\""1141370949673820160\"",\""rotate\"":\""normal\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/8B5141WL/1141370949673820160/thumbnails/98000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC84QjUxNDFXTC8xMTQxMzcwOTQ5NjczODIwMTYwL3RodW1ibmFpbHMvOTgwMDAuanBnIiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzc3MDQ2ODUxfX19XX0_&Signature=N2NWKi9scERx0rWW2jjq0NSTFxdzHFxlrpEuP5hEDvlqJnJETM6TABt2k2hdcZgOjaobufcBBGvlIVsOaBIMd80ierdhPS5AT9ZmgKyDa3fYAtYRcBAHyAADZu-UcpYh7PAcUHTqmXSc45BvU3CghtsSX1te7Lo~TJjssJx~UrRvF1Xtb7e14KOuGr10b84q9BlEK4Tv3AuMa0t0vqRfZ0zj~gHHbF~zDHkhRXQGK4Z6Khf1B1YjJ0G4E0q-8b6yuivfg3wWqNVQDUn2PMjFnHPOGlz6c6aLY~8SVwk4BPrScyJpRXzqJT7qoua~cOON38Ia2O8EV2Rd0YMjD1XMKg__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":78194,\""mediaType\"":\""picture\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address found in cache\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - AutoSnapshot  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":176123557090,\""engineHourInfo\"":{\""previousReadingHours\"":317181,\""currentReadingHours\"":317279}}"""
"176123557090",,"2025/10/23 11:06:11","2025/10/23 11:05:46","2025/10/23 11:06:11",4.6771953,-74.16905733,,"AutoSnapshot","AutoSnapshot","Cl. 13d # 122-53, Fontibón, Bogotá, D.C., Bogotá, Bogotá, D.C., Colombia",0.009320565,,,21.13,"on","AutoSnapshot","3968b983-bf21-41a4-b781-fac3ddf4b1c9","1141370531908558848","","",,,,,"normal",,,,,,,,,,"1.614321858","",88.1,"","","",518.02,"","","","0.58",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""AutoSnapshot\"",\""tripID\"":\""3968b983-bf21-41a4-b781-fac3ddf4b1c9\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""lastIgnitionOn\"":1761235543722,\""lastIgnitionOff\"":1761174215739,\""pictureID\"":\""1141370531908558848\"",\""rotate\"":\""normal\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/8B5141WL/1141370531908558848/thumbnails/0.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC84QjUxNDFXTC8xMTQxMzcwNTMxOTA4NTU4ODQ4L3RodW1ibmFpbHMvMC5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzcwNDY3NTF9fX1dfQ__&Signature=qFDp-VLRVWssWWcTcqUDlyOaJwG6sgjRCX9-8UjMGTQvySbbRcJK9Vj8Foln8J0NvlVuPTlA4H~xTCUz6DbL24pYjvsKhydZGDyYdasb7in1N9yaCpnb8VAzSLao58L8dbAR5xquvOhPfDu-5NCcTbdkqJA4fQL0zQbc1qoRJtPWhAiXPt7BqpmOVBfegwK2LwfLX0dHZHhJIgOg~4219KDdE6zuD59~MfthwK3eGbRz4pBL03l7RBvokSWKl7vrCG2Yi0H9vG5gluxwO7p~misnUZqBJyXxd5QCgnxRgtC7rfKvuhC8yWb0tlmiLZSgbvdqj1WmHFAsLPwHA1PDZA__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":80375,\""mediaType\"":\""picture\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address found in cache\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - AutoSnapshot  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":176123556587,\""engineHourInfo\"":{\""previousReadingHours\"":317179,\""currentReadingHours\"":317181}}"""
"176123556587",,"2025/10/23 11:06:06","2025/10/23 11:05:43","2025/10/23 11:06:06",4.677197,-74.169059,,"Ignition On","IgnitionStatus.driving","Cl. 13d # 122-53, Fontibón, Bogotá, D.C., Bogotá, Bogotá, D.C., Colombia",0.024166360932000003,,,21.129999,"on","IgnitionStatus","3968b983-bf21-41a4-b781-fac3ddf4b1c9",,"","",,,,,,,,,,,,,,,"1.614321858","",88.1,"","","",518.02,"","","","0.61",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""IgnitionStatus\"",\""tripID\"":\""3968b983-bf21-41a4-b781-fac3ddf4b1c9\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":0,\""lastIgnitionOn\"":1761235543722,\""lastIgnitionOff\"":1761174215739,\""sysTime\"":1761235543722,\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - Ignition On  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":176117423523,\""engineHourInfo\"":{\""previousReadingHours\"":317179,\""currentReadingHours\"":317179}}"""
"176117423523",,"2025/10/22 18:03:55","2025/10/22 18:03:35","2025/10/22 18:03:55",4.677158,-74.16903,,"Ignition Off","IgnitionStatus.parking","Cl. 13d # 122-53, Fontibón, Bogotá, D.C., Bogotá, Bogotá, D.C., Colombia",,,,140.240005,"off","IgnitionStatus","c6b642df-9ea5-43c1-9865-1aceba257e88",,"","",,,,,,,,,,,,,,,"1.614321858",2598,88.1,"","","",518.02,"","","","0.48",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""IgnitionStatus\"",\""tripID\"":\""c6b642df-9ea5-43c1-9865-1aceba257e88\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":2598,\""lastIgnitionOn\"":1761173590534,\""lastIgnitionOff\"":1761174215739,\""sysTime\"":1761174215739,\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - Ignition Off  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":176117423525,\""engineHourInfo\"":{\""previousReadingHours\"":317180,\""currentReadingHours\"":317180}}"""
"176117423525",,"2025/10/22 18:03:55","2025/10/22 18:03:35","2025/10/22 18:03:55",4.677158,-74.16903,,"Travel Stop","TravelStop","Cl. 13d # 122-53, Fontibón, Bogotá, D.C., Bogotá, Bogotá, D.C., Colombia",,,,140.240005,"off","IgnitionStatus","c6b642df-9ea5-43c1-9865-1aceba257e88",,"","",,,,,,,,,,,,,,,"1.614321858",2598,88.1,"","","",518.02,"","","","0.48",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""IgnitionStatus\"",\""tripID\"":\""c6b642df-9ea5-43c1-9865-1aceba257e88\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":2598,\""lastIgnitionOn\"":1761173590534,\""lastIgnitionOff\"":1761174215739,\""sysTime\"":1761174215739,\""lastTripStartTime\"":1761174215239,\""detail\"":{\""start\"":{\""tripID\"":\""c6b642df-9ea5-43c1-9865-1aceba257e88\"",\""transitioningToNoMotionUnitTime\"":1761173948000,\""lastTravelEventGenerated\"":\""SemiStopped\"",\""lastTravelEventUnitTime\"":1761173948000,\""lastTravelEventSpeed\"":0.017398388,\""completed\"":false,\""eventName\"":\""AutoSnapshot\"",\""unitTime\"":1761174194000,\""rowId\"":176117421591}},\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - Travel Stop  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":176117421591,\""engineHourInfo\"":{\""previousReadingHours\"":317159,\""currentReadingHours\"":317180}}"""
"176117423585",,"2025/10/22 18:03:56","2025/10/22 18:03:34","2025/10/22 18:03:56",4.6771589,-74.16903065,,"AutoSnapshot","AutoSnapshot","Cl. 13d # 122-53, Fontibón, Bogotá, D.C., Bogotá, Bogotá, D.C., Colombia",0.097555247,,,140.24,"off","AutoSnapshot","c6b642df-9ea5-43c1-9865-1aceba257e88","1141113281033936896","","",,,,,"normal",,,,,,,,,,"1.465814189","",88.1,"","","",517.87,"","","","0.48",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""AutoSnapshot\"",\""tripID\"":\""c6b642df-9ea5-43c1-9865-1aceba257e88\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""lastIgnitionOn\"":1761173590534,\""lastIgnitionOff\"":1761174215739,\""pictureID\"":\""1141113281033936896\"",\""rotate\"":\""normal\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/8B5141WL/1141113281033936896/thumbnails/622000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC84QjUxNDFXTC8xMTQxMTEzMjgxMDMzOTM2ODk2L3RodW1ibmFpbHMvNjIyMDAwLmpwZyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3Njk4NTQxOH19fV19&Signature=I5D3tjyuAXpSyCXV0wRVToFlIQtZd3DBjfTQWvbqietZBJ9cLR2BtlkwnaUNL9CUu-tzQ02e6M767X~Q0fQjfimyh57rZlqtUIDVZn2~3UF~THCLiFnG3kFCYsEfWJJ71zhiXNKEhIuwcTEN5n4f1eYjxnXA~R8GLfz8-5HoPJawlDD3Qu-oifkaZmjSvqNCCXjfLeW9naHvz8ctnqJOESASbUBokXXKlRkUOlzZ9Ix9C6U3zXW-yZLU7uLdSqOm4NXhXm-C7WzmE5WmNxFfcs0kXYVIRNBhDBHefu6GGJK~8r9e8Dh2AH2JphRnw3n57cGOS6GEhv2hm4Ge-L8bWg__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":50186,\""mediaType\"":\""picture\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address found in cache\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - AutoSnapshot  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":176117421591,\""engineHourInfo\"":{\""previousReadingHours\"":317159,\""currentReadingHours\"":317179}}"""
"176117421591",,"2025/10/22 18:03:36","2025/10/22 18:03:14","2025/10/22 18:03:37",4.677531683,-74.16899403,,"AutoSnapshot","AutoSnapshot","Cl. 13d, Bogotá, Colombia",10.802534835000001,,,188.73,"on","AutoSnapshot","c6b642df-9ea5-43c1-9865-1aceba257e88","1141113206857670656","","",,,,,"normal",,,,,,,,,,"1.465814189","",88.09,"","","",517.87,"","","","0.51",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""AutoSnapshot\"",\""tripID\"":\""c6b642df-9ea5-43c1-9865-1aceba257e88\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""lastIgnitionOn\"":1761173590534,\""lastIgnitionOff\"":1761172014757,\""pictureID\"":\""1141113206857670656\"",\""rotate\"":\""normal\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/8B5141WL/1141113206857670656/thumbnails/602000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC84QjUxNDFXTC8xMTQxMTEzMjA2ODU3NjcwNjU2L3RodW1ibmFpbHMvNjAyMDAwLmpwZyIsIkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3Njk4NTQwMH19fV19&Signature=fvIGCdkiXNoeA~WDNIkihG7Bn9PcNZELjv-stV0xcs68OtJyvDi6haieYUhi4mB-jdAAoZx2rf1IYmDDG31gPh79Y5jJ7FSd8Gv0pDCwNnGDvKjls6ZjHyCCbgvsPsVQkSB9Xu-STMFLDPAhu8s0ptkzJgeeGXVRKlVuDKVLEhlMT8pBqQo1yr~v2uH1trRb1CJqXN7mqXzjL8dbs6zhIxVUPPn7caN0C8MBYUZm84hlboxD~A0Y49qtWEaneP8khI40WHXGKyhT~Od9E~VFBs8EUTaEH2pmYWO0tvWVd2C~mu697ByKrMhE~rCBaWBAoMdEwDWH~3XWudmdNMu3og__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":49562,\""mediaType\"":\""picture\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - AutoSnapshot  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":176117421568,\""engineHourInfo\"":{\""previousReadingHours\"":317153,\""currentReadingHours\"":317159}}"""
"176117421568",,"2025/10/22 18:03:36","2025/10/22 18:03:08","2025/10/22 18:03:37",4.67787925,-74.16915603,,"Drive","GpsData.Moving","Cl. 13d, Bogotá, Colombia",23.27655766,,37.282272,144.63,"on","TripInfo","c6b642df-9ea5-43c1-9865-1aceba257e88",,"","",,,,,,,"Moving",,,,,,,,"1.465814189",2359,88.09,"","","",517.87,"","","","",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""c6b642df-9ea5-43c1-9865-1aceba257e88\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":2359,\""lastIgnitionOn\"":1761173590534,\""lastIgnitionOff\"":1761172014757,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:221646159\""},\""previousReadingRowId\"":176117409508,\""engineHourInfo\"":{\""previousReadingHours\"":317033,\""currentReadingHours\"":317153}}"""
"176117409508",,"2025/10/22 18:01:35","2025/10/22 18:01:08","2025/10/22 18:01:37",4.681861767,-74.16683912,,"Drive","GpsData.Moving","Cra. 123, Bogotá, Colombia",25.98573522,,18.641136,240.86,"on","TripInfo","c6b642df-9ea5-43c1-9865-1aceba257e88",,"","",,,,,,,"Moving",,,,,,,,"1.1806049",1900,88.06,"","","",517.58,"","","","",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""c6b642df-9ea5-43c1-9865-1aceba257e88\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":1900,\""lastIgnitionOn\"":1761173590534,\""lastIgnitionOff\"":1761172014757,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""result Google\""},\""previousReadingRowId\"":176117407591,\""engineHourInfo\"":{\""previousReadingHours\"":317017,\""currentReadingHours\"":317033}}"""
"176117407591",,"2025/10/22 18:01:16","2025/10/22 18:00:52","2025/10/22 18:01:16",4.682887,-74.165369,,"No Seatbelt","CameraEvent.NO_SEATBELT","Cra. 123 #14c-55 a 14c-1, Bogotá, Colombia",29.274670564130002,,,234.76,"on","CameraEvent","c6b642df-9ea5-43c1-9865-1aceba257e88",,"DMS","DEFAULT",1761156046,454000,"1141112631038451712",,,,,,,,,,,,"0.446144378","",88.06,"","","",516.85,"","","","0.52",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""CameraEvent\"",\""tripID\"":\""c6b642df-9ea5-43c1-9865-1aceba257e88\"",\""eventCategory\"":\""DMS\"",\""eventLevel\"":\""DEFAULT\"",\""lastIgnitionOn\"":1761173590534,\""lastIgnitionOff\"":1761172014757,\""sysTime\"":1761174052000,\""cameraClipKey\"":1761156046,\""cameraClipOffset\"":454000,\""clipID\"":\""1141112631038451712\"",\""duration\"":0,\""mediaType\"":\""picture\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/8B5141WL/1141112631038451712/thumbnails/6000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC84QjUxNDFXTC8xMTQxMTEyNjMxMDM4NDUxNzEyL3RodW1ibmFpbHMvNjAwMC5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzY5ODUyNjR9fX1dfQ__&Signature=FPQyaFA3gGP9MjVilaDrcH1VYiVA-q3yPhUVZ-JMh8mLkIggSgJqPcN9-AqbnALhK9GbjEelvjVTlet6tmCssk~T5OPhY8D9mpv3~8n7HUqzpZ3qBYBa28dfdogPoqpi~WQI9m8FwXogUYEwUjvQzX0OSl~zI-2mD2XHe5sT8ikNn-mWfVZNy8aYHMivojTN75LXGj1o1BXLctHidfWQaoDM7NRc94hGLEgfp5lTD4REkWPbOSrP6s2SXDsFbgE-2aYc~QvJOqHYMb10yTohXtN6rkM~IVKjX0K8I5Z~VSV6dFvhUC1qOI0SdxqZSrPz2zPrISzCvhiGmK-CKK--iw__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":50439,\""thumbnailUrl\"":\""\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - No Seatbelt  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":176117385418,\""engineHourInfo\"":{\""previousReadingHours\"":316793,\""currentReadingHours\"":317017}}"""
"176117385418",,"2025/10/22 17:57:34","2025/10/22 17:57:08","2025/10/22 17:57:36",4.686130133,-74.15834685,,"Drive","GpsData.Moving","Cl. 17 #120-28 a 120-58, Bogotá, Colombia",7.073687464000001,,18.641136,308.04,"on","TripInfo","c6b642df-9ea5-43c1-9865-1aceba257e88",,"","",,,,,,,"Moving",,,,,,,,"0.446144378",718,87.99,"","","",516.85,"","","","",,"","","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""c6b642df-9ea5-43c1-9865-1aceba257e88\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":718,\""lastIgnitionOn\"":1761173590534,\""lastIgnitionOff\"":1761172014757,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""result Google\""},\""previousReadingRowId\"":176117385412,\""engineHourInfo\"":{\""previousReadingHours\"":316703,\""currentReadingHours\"":316793}}"""
