Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
975;AWN-709;Drive;Oct 06 2025 02:22 PM;;Av Raygada-42, Callao, Callao, Callao;20;N/A;;-12.0493605000;-77.1440683000
974;AWN-709;Drive;Oct 06 2025 02:22 PM;;Av Raygada-41, Callao, Callao, Callao;14;N/A;;-12.0495068000;-77.1440310000
973;AWN-709;Travel Start;Oct 06 2025 02:21 PM;;Av Raygada-52, Callao, Callao, Callao;22;N/A;;-12.0491090000;-77.1411456000
972;AWN-709;Idle - Stop;Oct 06 2025 02:20 PM;;Atalaya 56, Callao 07021, Peru;0;N/A;;-12.0489768000;-77.1400670000
971;AWN-709;Travel Stop;Oct 06 2025 02:17 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0489275000;-77.1396520000
970;AWN-709;Travel Start;Oct 06 2025 02:17 PM;;Av Atalaya-23, Callao, Callao, Callao;19;N/A;;-12.0483705000;-77.1379671000
969;AWN-709;Ignition ON;Oct 06 2025 02:16 PM;;Av Atalaya-83, Callao, Callao, Callao;0;N/A;;-12.0480843000;-77.1367375000
968;AWN-709;iButton OUT;Oct 06 2025 02:15 PM;;Av Atalaya-83, Callao, Callao, Callao;0;N/A;;-12.0480735000;-77.1367218000
967;AWN-709;Ignition OFF;Oct 06 2025 02:15 PM;;Av Atalaya-83, Callao, Callao, Callao;0;N/A;;-12.0480735000;-77.1367218000
966;AWN-709;Idle - Stop;Oct 06 2025 02:15 PM;;Av Atalaya-84, Callao, Callao, Callao, Perú;0;N/A;;-12.0480595000;-77.1366835000
965;AWN-709;Drive;Oct 06 2025 02:15 PM;;Av Atalaya-84, Callao, Callao, Callao, Perú;11;N/A;;-12.0480781000;-77.1366068000
964;AWN-709;Drive;Oct 06 2025 02:15 PM;;Av Atalaya-95, Callao, Callao, Callao;0;N/A;;-12.0482553000;-77.1365163000
963;AWN-709;Geofence OUT;Oct 06 2025 02:14 PM;DQM1;Tercera-83, Callao, Callao, Callao;14;N/A;;-12.0491686000;-77.1370658000
962;AWN-709;Travel Start;Oct 06 2025 02:14 PM;;Tercera-83, Callao, Callao, Callao;14;N/A;;-12.0491686000;-77.1370658000
961;AWN-709;Travel Stop;Oct 06 2025 02:13 PM;;Clhuascar-31, Callao, Callao, Callao, Perú;4;N/A;;-12.0508813000;-77.1383021000
960;AWN-709;Travel Start;Oct 06 2025 02:13 PM;;Sexta-63, Callao, Callao, Callao, Perú;14;N/A;;-12.0506646000;-77.1386483000
959;AWN-709;Idle Alert;Oct 06 2025 02:12 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500166000;-77.1392763000
958;AWN-709;Idle - Stop;Oct 06 2025 02:10 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500176000;-77.1395568000
957;AWN-709;Ignition ON;Oct 06 2025 02:07 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500115000;-77.1395433000
956;AWN-709;Parked;Oct 06 2025 10:54 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500015000;-77.1395500000
955;AWN-709;Parked;Oct 06 2025 06:54 AM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0499863000;-77.1395063000
954;AWN-709;iButton OUT;Oct 06 2025 06:44 AM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0499705000;-77.1395396000
953;AWN-709;Ignition OFF;Oct 06 2025 06:44 AM;;Av Atalaya, Callao, Callao, Callao;0;N/A;;-12.0499705000;-77.1395396000
952;AWN-709;Ignition ON;Oct 06 2025 06:42 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499990000;-77.1392785000
951;AWN-709;Parked;Oct 06 2025 06:31 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499966000;-77.1392911000
950;AWN-709;Parked;Oct 06 2025 02:31 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500195000;-77.1392900000
949;AWN-709;Parked;Oct 05 2025 10:31 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499921000;-77.1393083000
948;AWN-709;Parked;Oct 05 2025 06:31 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500258000;-77.1392906000
947;AWN-709;iButton OUT;Oct 05 2025 06:21 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499833000;-77.1392841000
946;AWN-709;Ignition OFF;Oct 05 2025 06:21 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499833000;-77.1392841000
945;AWN-709;Travel Stop;Oct 05 2025 06:20 PM;;Av Atalaya, Callao, Callao, Callao, Perú;1;N/A;;-12.0500108000;-77.1392476000
944;AWN-709;Drive;Oct 05 2025 06:19 PM;;Av Atalaya, Callao, Callao, Callao, Perú;11;N/A;;-12.0499933000;-77.1392061000
943;AWN-709;Drive;Oct 05 2025 06:19 PM;;Av Atalaya, Callao, Callao, Callao, Perú;12;N/A;;-12.0499973000;-77.1391243000
942;AWN-709;Drive;Oct 05 2025 06:19 PM;;Guadalupe, Callao 07021, Peru;17;N/A;;-12.0502008000;-77.1391350000
941;AWN-709;Geofence IN;Oct 05 2025 06:19 PM;DQM1;Atalaya 240, Callao 07021, Peru;16;N/A;;-12.0502950000;-77.1390920000
940;AWN-709;Travel Start;Oct 05 2025 06:19 PM;;Atalaya 240, Callao 07021, Peru;16;N/A;;-12.0502950000;-77.1390920000
939;AWN-709;Travel Stop;Oct 05 2025 06:19 PM;;Clhuascar-25, Callao, Callao, Callao;0;N/A;;-12.0508973000;-77.1382383000
938;AWN-709;Drive;Oct 05 2025 06:18 PM;;Clhuascar-28, Callao, Callao, Callao;0;N/A;;-12.0509048000;-77.1381815000
937;AWN-709;Travel Start;Oct 05 2025 06:18 PM;;Clhuascar-22, Callao, Callao, Callao;14;N/A;;-12.0508650000;-77.1381311000
936;AWN-709;Idle - Stop;Oct 05 2025 06:16 PM;;Av Atalaya-83, Callao, Callao, Callao;0;N/A;;-12.0481995000;-77.1369723000
935;AWN-709;Travel Stop;Oct 05 2025 06:13 PM;;Av Atalaya-83, Callao, Callao, Callao;0;N/A;;-12.0481938000;-77.1369876000
934;AWN-709;Travel Start;Oct 05 2025 06:13 PM;;Av Atalaya-32, Callao, Callao, Callao;32;N/A;;-12.0485586000;-77.1386038000
933;AWN-709;Travel Stop;Oct 05 2025 06:11 PM;;Av Raygada-66, Callao, Callao, Callao;0;N/A;;-12.0490341000;-77.1400966000
932;AWN-709;Drive;Oct 05 2025 06:11 PM;;Av Raygada-44, Callao, Callao, Callao, Perú;20;N/A;;-12.0492715000;-77.1418968000
931;AWN-709;Drive;Oct 05 2025 06:10 PM;;Concha, Callao, Callao, Callao;20;N/A;;-12.0466136000;-77.1426271000
930;AWN-709;Drive;Oct 05 2025 06:10 PM;;Concha, Callao, Callao, Callao;20;N/A;;-12.0465916000;-77.1431498000
929;AWN-709;Geofence OUT;Oct 05 2025 06:09 PM;MUELLE 5C;Av Ignacio Mariategui, Callao, Callao, Callao, Perú;28;N/A;;-12.0445291000;-77.1450355000
928;AWN-709;Travel Start;Oct 05 2025 06:09 PM;;Av Ignacio Mariategui, Callao, Callao, Callao, Perú;28;N/A;;-12.0445291000;-77.1450355000
927;AWN-709;Geofence IN;Oct 05 2025 06:08 PM;MUELLE 5C;Concha-38, Callao, Callao, Callao;0;N/A;;-12.0437175000;-77.1455881000
926;AWN-709;Travel Stop;Oct 05 2025 06:08 PM;;Concha-38, Callao, Callao, Callao;0;N/A;;-12.0437175000;-77.1455881000
925;AWN-709;Drive;Oct 05 2025 06:06 PM;;Av Raygada-45, Callao, Callao, Callao;24;N/A;;-12.0489663000;-77.1427911000
924;AWN-709;Drive;Oct 05 2025 06:06 PM;;Av Raygada-41, Callao, Callao, Callao;14;N/A;;-12.0493218000;-77.1427240000
923;AWN-709;Travel Start;Oct 05 2025 06:05 PM;;Av Raygada-55, Callao, Callao, Callao;27;N/A;;-12.0490920000;-77.1410048000
922;AWN-709;Travel Stop;Oct 05 2025 06:04 PM;;Atalaya 56, Callao 07021, Peru;0;N/A;;-12.0489545000;-77.1399096000
921;AWN-709;Travel Start;Oct 05 2025 06:03 PM;;Av Atalaya-24, Callao, Callao, Callao;28;N/A;;-12.0483720000;-77.1380626000
920;AWN-709;Ignition ON;Oct 05 2025 06:02 PM;;Av Atalaya-84, Callao, Callao, Callao, Perú;0;N/A;;-12.0480573000;-77.1366936000
919;AWN-709;iButton OUT;Oct 05 2025 06:01 PM;;Av Atalaya-84, Callao, Callao, Callao, Perú;0;N/A;;-12.0480548000;-77.1366786000
918;AWN-709;iButton OUT;Oct 05 2025 06:01 PM;;Av Atalaya-84, Callao, Callao, Callao, Perú;0;N/A;;-12.0480548000;-77.1366788000
917;AWN-709;Ignition OFF;Oct 05 2025 06:01 PM;;Av Atalaya-84, Callao, Callao, Callao, Perú;0;N/A;;-12.0480548000;-77.1366786000
916;AWN-709;Drive;Oct 05 2025 06:01 PM;;Av Atalaya-94, Callao, Callao, Callao, Perú;11;N/A;;-12.0481126000;-77.1365585000
915;AWN-709;Geofence OUT;Oct 05 2025 06:00 PM;DQM1;Clhuascar-34, Callao, Callao, Callao, Perú;30;N/A;;-12.0501670000;-77.1376781000
914;AWN-709;Travel Start;Oct 05 2025 06:00 PM;;Clhuascar-34, Callao, Callao, Callao, Perú;30;N/A;;-12.0501670000;-77.1376781000
913;AWN-709;iButton IN;Oct 05 2025 05:58 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499641000;-77.1392366000
912;AWN-709;Ignition ON;Oct 05 2025 05:58 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499645000;-77.1392365000
911;AWN-709;Parked;Oct 05 2025 04:35 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500628000;-77.1392673000
910;AWN-709;iButton OUT;Oct 05 2025 04:25 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499833000;-77.1392665000
909;AWN-709;Ignition OFF;Oct 05 2025 04:25 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499833000;-77.1392665000
908;AWN-709;Ignition ON;Oct 05 2025 04:24 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499695000;-77.1392581000
907;AWN-709;iButton OUT;Oct 05 2025 04:24 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499736000;-77.1392606000
906;AWN-709;Ignition OFF;Oct 05 2025 04:24 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499736000;-77.1392606000
905;AWN-709;Travel Stop;Oct 05 2025 04:23 PM;;Av Atalaya, Callao, Callao, Callao, Perú;1;N/A;;-12.0500166000;-77.1392275000
904;AWN-709;Idle - Stop;Oct 05 2025 04:23 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500233000;-77.1391801000
903;AWN-709;Drive;Oct 05 2025 04:23 PM;;Av Atalaya, Callao, Callao, Callao, Perú;11;N/A;;-12.0500385000;-77.1392201000
902;AWN-709;Drive;Oct 05 2025 04:23 PM;;Av Atalaya, Callao, Callao, Callao, Perú;12;N/A;;-12.0501003000;-77.1392368000
901;AWN-709;Travel Start;Oct 05 2025 04:23 PM;;Guadalupe, Callao 07021, Peru;9;N/A;;-12.0504601000;-77.1389056000
900;AWN-709;Geofence IN;Oct 05 2025 04:22 PM;DQM1;Clhuascar-25, Callao, Callao, Callao;1;N/A;;-12.0508730000;-77.1382605000
899;AWN-709;Travel Stop;Oct 05 2025 04:22 PM;;Clhuascar-25, Callao, Callao, Callao;1;N/A;;-12.0508730000;-77.1382605000
898;AWN-709;Drive;Oct 05 2025 04:22 PM;;Clhuascar-25, Callao, Callao, Callao;12;N/A;;-12.0508976000;-77.1382036000
897;AWN-709;Travel Start;Oct 05 2025 04:21 PM;;Clhuascar-19, Callao, Callao, Callao;24;N/A;;-12.0500565000;-77.1376211000
896;AWN-709;Travel Stop;Oct 05 2025 04:19 PM;;Av Atalaya-79, Callao, Callao, Callao;0;N/A;;-12.0481796000;-77.1370371000
895;AWN-709;Travel Start;Oct 05 2025 04:18 PM;;Av Atalaya, Callao, Callao, Callao;12;N/A;;-12.0488616000;-77.1393148000
894;AWN-709;Travel Stop;Oct 05 2025 04:17 PM;;Av Raygada-66, Callao, Callao, Callao;0;N/A;;-12.0490023000;-77.1400018000
893;AWN-709;Drive;Oct 05 2025 04:17 PM;;Av Raygada-52, Callao, Callao, Callao;17;N/A;;-12.0491315000;-77.1411388000
892;AWN-709;Drive;Oct 05 2025 04:16 PM;;Av Raygada-44, Callao, Callao, Callao, Perú;17;N/A;;-12.0492026000;-77.1420428000
891;AWN-709;Drive;Oct 05 2025 04:16 PM;;Av Raygada-55, Callao, Callao, Callao;20;N/A;;-12.0469228000;-77.1424848000
890;AWN-709;Drive;Oct 05 2025 04:16 PM;;Concha, Callao, Callao, Callao, Perú;12;N/A;;-12.0465756000;-77.1426730000
889;AWN-709;Travel Start;Oct 05 2025 04:15 PM;;Concha, Callao, Callao, Callao, Perú;12;N/A;;-12.0465753000;-77.1429698000
888;AWN-709;Ignition ON;Oct 05 2025 04:15 PM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468046000;-77.1435191000
887;AWN-709;Parked;Oct 05 2025 03:52 PM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468333000;-77.1435181000
886;AWN-709;iButton OUT;Oct 05 2025 03:42 PM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468288000;-77.1435371000
885;AWN-709;Ignition OFF;Oct 05 2025 03:42 PM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468288000;-77.1435371000
884;AWN-709;Travel Stop;Oct 05 2025 03:42 PM;;Concha, Callao, Callao, Callao;1;N/A;;-12.0468196000;-77.1435920000
883;AWN-709;Drive;Oct 05 2025 03:41 PM;;Concha, Callao, Callao, Callao;14;N/A;;-12.0466563000;-77.1433056000
882;AWN-709;Drive;Oct 05 2025 03:41 PM;;Pasaje Grau (pedregal)-45, Callao, Callao, Callao, Perú;12;N/A;;-12.0464216000;-77.1426078000
881;AWN-709;Travel Start;Oct 05 2025 03:40 PM;;Av Raygada-56, Callao, Callao, Callao;12;N/A;;-12.0471446000;-77.1424093000
880;AWN-709;Ignition ON;Oct 05 2025 03:39 PM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0469971000;-77.1417736000
879;AWN-709;Parked;Oct 05 2025 03:37 PM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0469593000;-77.1417621000
878;AWN-709;iButton OUT;Oct 05 2025 03:27 PM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0469658000;-77.1417615000
877;AWN-709;Ignition OFF;Oct 05 2025 03:27 PM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0469658000;-77.1417615000
876;AWN-709;Geofence OUT;Oct 05 2025 03:26 PM;PLATAFORMA BCI;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0469603000;-77.1417793000
875;AWN-709;Travel Stop;Oct 05 2025 03:26 PM;;Av Raygada-56, Callao, Callao, Callao;0;N/A;;-12.0469603000;-77.1417793000
874;AWN-709;Geofence IN;Oct 05 2025 03:26 PM;PLATAFORMA BCI;Av Raygada-57, Callao, Callao, Callao;0;N/A;;-12.0470221000;-77.1418106000
873;AWN-709;Idle - Stop;Oct 05 2025 03:26 PM;;Av Raygada-57, Callao, Callao, Callao;0;N/A;;-12.0470221000;-77.1418106000
872;AWN-709;Drive;Oct 05 2025 03:26 PM;;Av Raygada-59, Callao, Callao, Callao;12;N/A;;-12.0471218000;-77.1417116000
871;AWN-709;Drive;Oct 05 2025 03:26 PM;;Av Raygada-59, Callao, Callao, Callao;12;N/A;;-12.0471788000;-77.1416488000
870;AWN-709;Drive;Oct 05 2025 03:26 PM;;Contralmirante Toribio Raygada 23, Callao 07021, Peru;12;N/A;;-12.0472251000;-77.1416521000
869;AWN-709;Drive;Oct 05 2025 03:25 PM;;Av Raygada-58, Callao, Callao, Callao;12;N/A;;-12.0473378000;-77.1422830000
868;AWN-709;Drive;Oct 05 2025 03:25 PM;;Concha, Callao, Callao, Callao;12;N/A;;-12.0466208000;-77.1426676000
867;AWN-709;Drive;Oct 05 2025 03:25 PM;;Pasaje Grau (pedregal)-46, Callao, Callao, Callao;12;N/A;;-12.0465630000;-77.1428023000
866;AWN-709;Drive;Oct 05 2025 03:24 PM;;Concha, Callao, Callao, Callao;9;N/A;;-12.0468798000;-77.1438300000
865;AWN-709;Drive;Oct 05 2025 03:23 PM;;Av Raygada-41, Callao, Callao, Callao;11;N/A;;-12.0494391000;-77.1440648000
864;AWN-709;Drive;Oct 05 2025 03:23 PM;;Av Raygada-41, Callao, Callao, Callao;0;N/A;;-12.0495305000;-77.1440320000
863;AWN-709;Travel Start;Oct 05 2025 03:22 PM;;Av Raygada-61, Callao, Callao, Callao;17;N/A;;-12.0490693000;-77.1407488000
862;AWN-709;Idle - Stop;Oct 05 2025 03:22 PM;;Av Raygada-61, Callao, Callao, Callao;17;N/A;;-12.0490693000;-77.1407488000
861;AWN-709;Travel Stop;Oct 05 2025 03:19 PM;;Atalaya 56, Callao 07021, Peru;0;N/A;;-12.0489681000;-77.1399165000
860;AWN-709;Travel Start;Oct 05 2025 03:18 PM;;Av Atalaya-23, Callao, Callao, Callao, Perú;22;N/A;;-12.0483451000;-77.1378595000
859;AWN-709;Travel Stop;Oct 05 2025 03:16 PM;;Av Atalaya-84, Callao, Callao, Callao, Perú;0;N/A;;-12.0480765000;-77.1366916000
858;AWN-709;Drive;Oct 05 2025 03:16 PM;;Av Atalaya-87, Callao, Callao, Callao, Perú;12;N/A;;-12.0480788000;-77.1365960000
857;AWN-709;Drive;Oct 05 2025 03:16 PM;;Av Atalaya-94, Callao, Callao, Callao, Perú;12;N/A;;-12.0481541000;-77.1365365000
856;AWN-709;Harsh Deceleration;Oct 05 2025 03:15 PM;;Clhuascar, Callao, Callao, Callao, Perú;14;N/A;;-12.0498538000;-77.1374743000
855;AWN-709;Travel Start;Oct 05 2025 03:15 PM;;Clhuascar-4, Callao, Callao, Callao;30;N/A;;-12.0499863000;-77.1375718000
854;AWN-709;Geofence OUT;Oct 05 2025 03:15 PM;DQM1;Clhuascar-38, Callao, Callao, Callao, Perú;0;N/A;;-12.0508501000;-77.1384166000
853;AWN-709;Travel Stop;Oct 05 2025 03:15 PM;;Clhuascar-38, Callao, Callao, Callao, Perú;0;N/A;;-12.0508501000;-77.1384166000
852;AWN-709;Travel Start;Oct 05 2025 03:14 PM;;Guadalupe, Callao 07021, Peru;9;N/A;;-12.0507328000;-77.1385728000
851;AWN-709;Ignition ON;Oct 05 2025 03:14 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500571000;-77.1392710000
850;AWN-709;Parked;Oct 05 2025 01:55 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0501418000;-77.1393158000
849;AWN-709;iButton OUT;Oct 05 2025 01:45 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0501650000;-77.1393110000
848;AWN-709;Ignition OFF;Oct 05 2025 01:45 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0501650000;-77.1393110000
847;AWN-709;Ignition ON;Oct 05 2025 01:45 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0501678000;-77.1393085000
846;AWN-709;Parked;Oct 05 2025 12:16 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500235000;-77.1392853000
845;AWN-709;iButton OUT;Oct 05 2025 12:06 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499801000;-77.1392835000
844;AWN-709;Ignition OFF;Oct 05 2025 12:06 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0499800000;-77.1392830000
843;AWN-709;Travel Stop;Oct 05 2025 12:06 PM;;Av Atalaya, Callao, Callao, Callao, Perú;1;N/A;;-12.0500018000;-77.1392508000
842;AWN-709;Drive;Oct 05 2025 12:05 PM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500255000;-77.1392180000
841;AWN-709;Drive;Oct 05 2025 12:05 PM;;Av Atalaya, Callao, Callao, Callao, Perú;12;N/A;;-12.0500728000;-77.1392433000
840;AWN-709;Travel Start;Oct 05 2025 12:05 PM;;Av Atalaya, Callao, Callao, Callao, Perú;17;N/A;;-12.0503483000;-77.1390013000
839;AWN-709;Geofence IN;Oct 05 2025 12:05 PM;DQM1;Clhuascar-25, Callao, Callao, Callao;0;N/A;;-12.0508926000;-77.1382476000
838;AWN-709;Travel Stop;Oct 05 2025 12:05 PM;;Clhuascar-25, Callao, Callao, Callao;0;N/A;;-12.0508926000;-77.1382476000
837;AWN-709;Drive;Oct 05 2025 12:04 PM;;Clhuascar-34, Callao, Callao, Callao, Perú;9;N/A;;-12.0509083000;-77.1382118000
836;AWN-709;Travel Start;Oct 05 2025 12:04 PM;;Clhuascar, Callao, Callao, Callao, Perú;17;N/A;;-12.0486263000;-77.1367120000
835;AWN-709;Travel Stop;Oct 05 2025 12:02 PM;;Clhuascar-48, Callao, Callao, Callao, Perú;0;N/A;;-12.0482138000;-77.1370338000
834;AWN-709;Travel Start;Oct 05 2025 12:01 PM;;Av Atalaya, Callao, Callao, Callao;14;N/A;;-12.0488043000;-77.1391711000
833;AWN-709;Travel Stop;Oct 05 2025 12:00 PM;;Av Raygada-67, Callao, Callao, Callao;0;N/A;;-12.0490606000;-77.1401355000
832;AWN-709;iButton IN;Oct 05 2025 12:00 PM;;Av Raygada-67, Callao, Callao, Callao;0;N/A;;-12.0490616000;-77.1401431000
831;AWN-709;Drive;Oct 05 2025 11:59 AM;;Av Raygada-44, Callao, Callao, Callao, Perú;22;N/A;;-12.0492846000;-77.1418945000
830;AWN-709;Travel Start;Oct 05 2025 11:59 AM;;Concha, Callao, Callao, Callao;22;N/A;;-12.0466820000;-77.1426395000
829;AWN-709;Ignition ON;Oct 05 2025 11:58 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468471000;-77.1435450000
828;AWN-709;Parked;Oct 05 2025 11:39 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468365000;-77.1435323000
827;AWN-709;iButton OUT;Oct 05 2025 11:29 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468308000;-77.1435388000
826;AWN-709;Ignition OFF;Oct 05 2025 11:29 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468308000;-77.1435388000
825;AWN-709;Travel Stop;Oct 05 2025 11:28 AM;;Concha, Callao, Callao, Callao;0;N/A;;-12.0468273000;-77.1435903000
824;AWN-709;Drive;Oct 05 2025 11:28 AM;;Concha, Callao, Callao, Callao;12;N/A;;-12.0468756000;-77.1437996000
823;AWN-709;Drive;Oct 05 2025 11:27 AM;;Av Raygada-42, Callao, Callao, Callao;17;N/A;;-12.0493875000;-77.1440825000
822;AWN-709;Drive;Oct 05 2025 11:27 AM;;Av Raygada-41, Callao, Callao, Callao;9;N/A;;-12.0495363000;-77.1440288000
821;AWN-709;Travel Start;Oct 05 2025 11:26 AM;;Av Raygada-55, Callao, Callao, Callao;24;N/A;;-12.0491018000;-77.1409645000
820;AWN-709;Travel Stop;Oct 05 2025 11:26 AM;;Atalaya 56, Callao 07021, Peru;0;N/A;;-12.0489696000;-77.1399201000
819;AWN-709;Travel Start;Oct 05 2025 11:25 AM;;Av Atalaya-23, Callao, Callao, Callao;25;N/A;;-12.0483591000;-77.1379273000
818;AWN-709;Ignition ON;Oct 05 2025 11:24 AM;;Av Atalaya-84, Callao, Callao, Callao, Perú;0;N/A;;-12.0480860000;-77.1366043000
817;AWN-709;iButton OUT;Oct 05 2025 11:21 AM;;Av Atalaya-84, Callao, Callao, Callao, Perú;0;N/A;;-12.0480916000;-77.1366036000
816;AWN-709;Ignition OFF;Oct 05 2025 11:21 AM;;Av Atalaya-84, Callao, Callao, Callao, Perú;0;N/A;;-12.0480916000;-77.1366036000
815;AWN-709;Travel Stop;Oct 05 2025 11:21 AM;;Av Atalaya-84, Callao, Callao, Callao, Perú;0;N/A;;-12.0480915000;-77.1366030000
814;AWN-709;Drive;Oct 05 2025 11:21 AM;;Av Atalaya-95, Callao, Callao, Callao;0;N/A;;-12.0482821000;-77.1365365000
813;AWN-709;Drive;Oct 05 2025 11:20 AM;;Clhuascar-15, Callao, Callao, Callao;22;N/A;;-12.0507983000;-77.1381306000
812;AWN-709;Drive;Oct 05 2025 11:20 AM;;Clhuascar-34, Callao, Callao, Callao, Perú;12;N/A;;-12.0509263000;-77.1382426000
811;AWN-709;Geofence OUT;Oct 05 2025 11:20 AM;DQM1;Clhuascar-34, Callao, Callao, Callao, Perú;12;N/A;;-12.0509263000;-77.1382426000
810;AWN-709;Travel Start;Oct 05 2025 11:20 AM;;Clhuascar-31, Callao, Callao, Callao, Perú;12;N/A;;-12.0508635000;-77.1383868000
809;AWN-709;iButton IN;Oct 05 2025 11:19 AM;;Guadalupe, Callao 07021, Peru;0;N/A;;-12.0500380000;-77.1393350000
808;AWN-709;Ignition ON;Oct 05 2025 11:17 AM;;Guadalupe, Callao 07021, Peru;0;N/A;;-12.0500270000;-77.1393348000
807;AWN-709;Parked;Oct 05 2025 10:27 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500838000;-77.1392883000
806;AWN-709;iButton OUT;Oct 05 2025 10:17 AM;;Guadalupe, Callao 07021, Peru;0;N/A;;-12.0500271000;-77.1393170000
805;AWN-709;Ignition OFF;Oct 05 2025 10:17 AM;;Guadalupe, Callao 07021, Peru;0;N/A;;-12.0500271000;-77.1393170000
804;AWN-709;Travel Stop;Oct 05 2025 10:15 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500366000;-77.1392821000
803;AWN-709;Idle - Stop;Oct 05 2025 10:15 AM;;Av Atalaya, Callao, Callao, Callao, Perú;0;N/A;;-12.0500405000;-77.1392636000
802;AWN-709;Drive;Oct 05 2025 10:15 AM;;Av Atalaya, Callao, Callao, Callao, Perú;16;N/A;;-12.0500395000;-77.1391486000
801;AWN-709;Drive;Oct 05 2025 10:15 AM;;Guadalupe, Callao 07021, Peru;17;N/A;;-12.0502595000;-77.1391868000
800;AWN-709;Geofence IN;Oct 05 2025 10:15 AM;DQM1;Av Atalaya, Callao, Callao, Callao, Perú;17;N/A;;-12.0503785000;-77.1391058000
799;AWN-709;Travel Start;Oct 05 2025 10:15 AM;;Av Atalaya, Callao, Callao, Callao, Perú;17;N/A;;-12.0503785000;-77.1391058000
798;AWN-709;Travel Stop;Oct 05 2025 10:14 AM;;Clhuascar-34, Callao, Callao, Callao, Perú;0;N/A;;-12.0509231000;-77.1382426000
797;AWN-709;Drive;Oct 05 2025 10:14 AM;;Clhuascar-34, Callao, Callao, Callao, Perú;0;N/A;;-12.0509400000;-77.1382076000
796;AWN-709;Drive;Oct 05 2025 10:13 AM;;Clhuascar-4, Callao, Callao, Callao;9;N/A;;-12.0506913000;-77.1379733000
795;AWN-709;Drive;Oct 05 2025 10:13 AM;;Sexta-9, Callao, Callao, Callao, Perú;20;N/A;;-12.0505910000;-77.1365761000
794;AWN-709;Travel Start;Oct 05 2025 10:12 AM;;Segunda-45, Callao, Callao, Callao;33;N/A;;-12.0487466000;-77.1353451000
