"Row Id","Sequence #","Server Time","Unit Time","Last Message Time","Latitude","Longitude","Driver Name","Event Name","Raw Event","Address","GPS Speed","ECU Speed","Speed Limit","Heading","Ignition Status","Notification Type","Trip Id","Picture Id","Event Category","Event Level","Camera Clip Key","Camera Clip Offset","Clip Id","Duration","Rotate","Camera Status","Idle Status","SDCard Status","Data Usage In KB","Transaction Id","Status","Error Msg","Valid Time Range","Warning","Distance","Accumulated Distance","Engine Hours","Engine Hours + Off","ECU Engine Hours","ECU Engine Hours + Off","Engine Odometer","Engine Odometer + Off","ECU Engine Odometer","ECU Engine Odometer + Off","HDOP","VDOP","RSSI","Battery Level","Raw Data"
"175744624937",,"2025/09/09 14:30:49","2025/09/09 14:29:20","2025/09/09 14:30:50",5.36365575,-72.41156132,,"Drive","GpsData.Moving","65, Yopal, Casanare, Colombia",16.801250469000003,,18.641136,298.5,"on","TripInfo","0c22c0a1-0398-4e6e-a3b6-7d853c595549",,"","",,,,,,,"Moving",,,,,,,,"47.150252851",75881,198.65,"","","",23760.01,"","","","",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""0c22c0a1-0398-4e6e-a3b6-7d853c595549\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":75881,\""lastIgnitionOn\"":1757440718530,\""lastIgnitionOff\"":1757437956064,\""rssi\"":-63,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""result Google\""},\""previousReadingRowId\"":175744606600,\""engineHourInfo\"":{\""previousReadingHours\"":715049,\""currentReadingHours\"":715169}}"""
"175744606600",,"2025/09/09 14:27:46","2025/09/09 14:27:20","2025/09/09 14:27:46",5.356389167,-72.40724422,,"Drive","GpsData.Moving","65, Yopal, Casanare, Colombia",15.420564107,,9.320568,312.2,"on","TripInfo","0c22c0a1-0398-4e6e-a3b6-7d853c595549",,"","",,,,,,,"Moving",,,,,,,,"46.424491523",74713,198.62,"","","",23759.29,"","","","",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""0c22c0a1-0398-4e6e-a3b6-7d853c595549\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":74713,\""lastIgnitionOn\"":1757440718530,\""lastIgnitionOff\"":1757437956064,\""rssi\"":-63,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""result Google\""},\""previousReadingRowId\"":175744594477,\""engineHourInfo\"":{\""previousReadingHours\"":714929,\""currentReadingHours\"":715049}}"""
"175744594477",,"2025/09/09 14:25:45","2025/09/09 14:25:20","2025/09/09 14:25:45",5.348947883,-72.4026324,,"Drive","GpsData.Moving","65 #6-156 a 6-162, Yopal, Casanare, Colombia",20.943930926000004,,18.641136,347,"on","TripInfo","0c22c0a1-0398-4e6e-a3b6-7d853c595549",,"","",,,,,,,"Moving",,,,,,,,"45.91310319",73890,198.59,"","","",23758.78,"","","","",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""0c22c0a1-0398-4e6e-a3b6-7d853c595549\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":73890,\""lastIgnitionOn\"":1757440718530,\""lastIgnitionOff\"":1757437956064,\""rssi\"":-63,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""result Google\""},\""previousReadingRowId\"":175744593162,\""engineHourInfo\"":{\""previousReadingHours\"":714918,\""currentReadingHours\"":714929}}"""
"175744593162",,"2025/09/09 14:25:32","2025/09/09 14:25:08","2025/09/09 14:25:32",5.347968067,-72.40251052,,"AutoSnapshot","AutoSnapshot","65, Yopal, Casanare, Colombia",19.333337294,,,355,"on","AutoSnapshot","0c22c0a1-0398-4e6e-a3b6-7d853c595549","1125475643333681152","","",,,,,"upsidedown",,,,,,,,,,"45.274333802","",198.58,"","","",23758.14,"","","","0.80",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""AutoSnapshot\"",\""tripID\"":\""0c22c0a1-0398-4e6e-a3b6-7d853c595549\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""lastIgnitionOn\"":1757440718530,\""lastIgnitionOff\"":1757437956064,\""rssi\"":-63,\""pictureID\"":\""1125475643333681152\"",\""rotate\"":\""upsidedown\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/6B301B2L/1125475643333681152/thumbnails/5190533.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC82QjMwMUIyTC8xMTI1NDc1NjQzMzMzNjgxMTUyL3RodW1ibmFpbHMvNTE5MDUzMy5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzMyNTcxMTV9fX1dfQ__&Signature=IuRDrn0VFf0UZwtyacbX3z4rLff3hqlMSZq20NMym3GBgUi2Nlwsv5k-bQ7hRGDo6y1~WaAICuAPLVtDCIU2T3K4zRA65Bsh4vHa9BGYMDeTQZ7owur-9n~NEpIUiVNION34LL3s25TVcNY5mh4csaG2fYJGLtijaH9KPpjSl-OGgJFRgVLlCoqxWt8neR8mLHGCsExMEw8u9dHOPXF60LfutejO2jEsgOPLoyzds-hd~l1UM6-51Cz3XCqXWeCJx52g6o16htwVQKfRNSSSNJf9ves8FLeuzOJDoBZ~QCGKO-LzqET94FpbAN1MEWv5BYeWi1E4ZC-s6ft17ALWPQ__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":166380,\""mediaType\"":\""picture\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - AutoSnapshot  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":175744582502,\""engineHourInfo\"":{\""previousReadingHours\"":714810,\""currentReadingHours\"":714918}}"""
"175744582502",,"2025/09/09 14:23:45","2025/09/09 14:23:20","2025/09/09 14:23:46",5.3407999,-72.40499803,,"Drive","GpsData.Moving","Calle 23. 22 - 65 Yopal Deprtamento, Yopal, Casanare, Colombia",7.1345818219999995,,31.06856,24,"on","TripInfo","0c22c0a1-0398-4e6e-a3b6-7d853c595549",,"","",,,,,,,"Moving",,,,,,,,"45.274333802",72862,198.55,"","","",23758.14,"","","","",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""0c22c0a1-0398-4e6e-a3b6-7d853c595549\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":72862,\""lastIgnitionOn\"":1757440718530,\""lastIgnitionOff\"":1757437956064,\""rssi\"":-63,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:219687910\""},\""previousReadingRowId\"":175744570507,\""engineHourInfo\"":{\""previousReadingHours\"":714690,\""currentReadingHours\"":714810}}"""
"175744570507",,"2025/09/09 14:21:45","2025/09/09 14:21:20","2025/09/09 14:21:45",5.339145217,-72.40576685,,"Drive","GpsData.Moving","65 #13a-224 a 13a-546, Yopal, Casanare, Colombia",26.928355027000002,,31.06856,26.5,"on","TripInfo","0c22c0a1-0398-4e6e-a3b6-7d853c595549",,"","",,,,,,,"Moving",,,,,,,,"45.180506781",72711,198.52,"","","",23758.05,"","","","",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""0c22c0a1-0398-4e6e-a3b6-7d853c595549\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":72711,\""lastIgnitionOn\"":1757440718530,\""lastIgnitionOff\"":1757437956064,\""rssi\"":-63,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:219687910\""},\""previousReadingRowId\"":175744557363,\""engineHourInfo\"":{\""previousReadingHours\"":656136,\""currentReadingHours\"":656286}}"""
"175744557363",,"2025/09/09 14:19:34","2025/09/09 14:18:50","2025/09/09 14:19:33",5.335116533,-72.40773422,,"Drive","GpsData.Moving","65 #7-373 a 7-283, Yopal, Casanare, Colombia",6.099377736,,31.06856,27.9,"on","TripInfo","0c22c0a1-0398-4e6e-a3b6-7d853c595549",,"","",,,,,,,"Moving",,,,,,,,"44.868578539",72209,198.48,"","","",23757.73,"","","","",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""0c22c0a1-0398-4e6e-a3b6-7d853c595549\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":72209,\""lastIgnitionOn\"":1757440718530,\""lastIgnitionOff\"":1757437956064,\""rssi\"":-63,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:219687910\""},\""previousReadingRowId\"":175744557361,\""engineHourInfo\"":{\""previousReadingHours\"":540991,\""currentReadingHours\"":541051}}"""
"175744557361",,"2025/09/09 14:19:34","2025/09/09 14:17:50","2025/09/09 14:19:33",5.333886367,-72.40829785,,"Drive","GpsData.Moving","65, Yopal, Casanare, Colombia",5.523988190000001,,31.06856,24.1,"on","TripInfo","0c22c0a1-0398-4e6e-a3b6-7d853c595549",,"","",,,,,,,"Moving",,,,,,,,"44.725041838",71978,198.46,"","","",23757.59,"","","","",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""0c22c0a1-0398-4e6e-a3b6-7d853c595549\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":71978,\""lastIgnitionOn\"":1757440718530,\""lastIgnitionOff\"":1757437956064,\""rssi\"":-63,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:219687910\""},\""previousReadingRowId\"":175744551370,\""engineHourInfo\"":{\""previousReadingHours\"":540931,\""currentReadingHours\"":540991}}"""
"175744551370",,"2025/09/09 14:18:34","2025/09/09 14:16:50","2025/09/09 14:18:33",5.329769067,-72.41026932,,"Drive","GpsData.Moving","65 #5-2 a 5-126, Yopal, Casanare, Colombia",23.130535475000002,,37.282272,26.7,"on","TripInfo","0c22c0a1-0398-4e6e-a3b6-7d853c595549",,"","",,,,,,,"Moving",,,,,,,,"44.447289001",71531,198.45,"","","",23757.31,"","","","",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""0c22c0a1-0398-4e6e-a3b6-7d853c595549\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":71531,\""lastIgnitionOn\"":1757440718530,\""lastIgnitionOff\"":1757437956064,\""rssi\"":-63,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""result Google\""},\""previousReadingRowId\"":175744533064,\""engineHourInfo\"":{\""previousReadingHours\"":527936,\""currentReadingHours\"":528037}}"""
"175744557124",,"2025/09/09 14:19:31","2025/09/09 14:16:20","2025/09/09 14:19:31",5.327291,-72.411428,,"Using Phone","CameraEvent.USING_PHONE","65 #1, Yopal, Casanare, Colombia",25.317140024,,,23.6,"on","CameraEvent","0c22c0a1-0398-4e6e-a3b6-7d853c595549",,"DMS","DEFAULT",1757427374,4655599,"1125474141269532672",,,,,,,,,,,,"44.725041838","",198.44,"","","",23757.31,"","","","0.80",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""CameraEvent\"",\""tripID\"":\""0c22c0a1-0398-4e6e-a3b6-7d853c595549\"",\""eventCategory\"":\""DMS\"",\""eventLevel\"":\""DEFAULT\"",\""lastIgnitionOn\"":1757440718530,\""lastIgnitionOff\"":1757437956064,\""rssi\"":-63,\""sysTime\"":1757445380000,\""cameraClipKey\"":1757427374,\""cameraClipOffset\"":4655599,\""clipID\"":\""1125474141269532672\"",\""duration\"":0,\""mediaType\"":\""picture\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/6B301B2L/1125474141269532672/thumbnails/5334.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC82QjMwMUIyTC8xMTI1NDc0MTQxMjY5NTMyNjcyL3RodW1ibmFpbHMvNTMzNC5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzMyNTY3NTd9fX1dfQ__&Signature=mOo7Re13rJiT0ya0cuXXL7ChnEQu~SjtW5mZWL-r85fmlkAEoCle3JOtw2hN487lKxcQlAitOQ7QL1bI~AObEJhTdJYgaHSOzVP0W5lWcBYxEow4AwWNhrIzheWb6MnsfoDHwe5sx4yi-j1FgdL2N96Khc-U-1Gp22ErRtiUsJSUp-48uIPMJUZWNqg4z9oHcqhb4lYql-~hGG9lJjeENxnX6L3F10OkRoEopXK~CH1r7F1xrmWD8CvXkwcyVSvZ17Bv71rAwOIMh4-N-iiRhxFbiHEzDci3V3kudtgIx7jxRZ6PkCwsMxOgp0UGaG7taT9-rckjTpXJfPpVN71VwQ__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":120399,\""thumbnailUrl\"":\""\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - Using Phone  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":175744533064,\""engineHourInfo\"":{\""previousReadingHours\"":534360,\""currentReadingHours\"":534431}}"""
"175744533064",,"2025/09/09 14:15:31","2025/09/09 14:15:08","2025/09/09 14:15:31",5.324924667,-72.4120059,,"AutoSnapshot","AutoSnapshot","65, Yopal, Casanare, Colombia",,,,298.6,"on","AutoSnapshot","0c22c0a1-0398-4e6e-a3b6-7d853c595549","1125473123928514560","","",,,,,"upsidedown",,,,,,,,,,"44.04899019","",198.42,"","","",23757.31,"","","","0.90",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""AutoSnapshot\"",\""tripID\"":\""0c22c0a1-0398-4e6e-a3b6-7d853c595549\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""lastIgnitionOn\"":1757440718530,\""lastIgnitionOff\"":1757437956064,\""rssi\"":-63,\""pictureID\"":\""1125473123928514560\"",\""rotate\"":\""upsidedown\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/6B301B2L/1125473123928514560/thumbnails/4590933.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC82QjMwMUIyTC8xMTI1NDczMTIzOTI4NTE0NTYwL3RodW1ibmFpbHMvNDU5MDkzMy5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzMyNTY1MTR9fX1dfQ__&Signature=c06l3E0QW4PYsPNNfXPEWtWrlxf0rtJylm24GTUqfQLx64JpBdaj-5ZuYXEIquvTiwGfhTFuYs-DggjFnOa7Z~u5KHZjDQC4ZwAtLkGltHvcBhd8c4ox7f-ek-QQ3AhlvDMbrz0bIUcM0Eb3fsFCZG9dP~AV-Q~RBOgnHuL65cx8UzgOG8vM8ZEHfs7SQMkiU7EI4bBTM48RMNJymLL9xzGnQ3Kr-P4DOa4izyOax7wZXiVtHQQs0jRXd9hZA5a5LEP651x9ZM5xOBJHUJVdltNe~C94kyDOZqMB3~IPjj1LyV13u3U09IQ9sA9LJ8-GdNkiBwGaKTLkkL7y4hJfkQ__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":140618,\""mediaType\"":\""picture\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - AutoSnapshot  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":175744520825,\""engineHourInfo\"":{\""previousReadingHours\"":527708,\""currentReadingHours\"":527936}}"""
"175744520825",,"2025/09/09 14:13:28","2025/09/09 14:11:20","2025/09/09 14:13:29",5.324506417,-72.41162663,,"Drive","GpsData.Moving","65, Yopal, Casanare, Colombia",5.868849095,,15.53428,210.4,"on","TripInfo","0c22c0a1-0398-4e6e-a3b6-7d853c595549",,"","",,,,,,,"Moving",,,,,,,,"44.04899019",70890,146.58,"","","",23750.5,"","","","",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""0c22c0a1-0398-4e6e-a3b6-7d853c595549\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":70890,\""lastIgnitionOn\"":1757440718530,\""lastIgnitionOff\"":1757437956064,\""rssi\"":-63,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""result Google\""},\""previousReadingRowId\"":175744508479,\""engineHourInfo\"":{\""previousReadingHours\"":491891,\""currentReadingHours\"":491951}}"""
"175744508479",,"2025/09/09 14:11:25","2025/09/09 14:10:20","2025/09/09 14:11:25",5.324834233,-72.41260357,,"Drive","GpsData.Moving","65 #1, Yopal, Casanare, Colombia",13.694395469000002,,18.641136,31.2,"on","TripInfo","0c22c0a1-0398-4e6e-a3b6-7d853c595549",,"","",,,,,,,"Moving",,,,,,,,"44.04899019",70890,146.56,"","","",23750.5,"","","","",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""0c22c0a1-0398-4e6e-a3b6-7d853c595549\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":70890,\""lastIgnitionOn\"":1757440718530,\""lastIgnitionOff\"":1757437956064,\""rssi\"":-63,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""result Google\""},\""previousReadingRowId\"":175744495312,\""engineHourInfo\"":{\""previousReadingHours\"":475397,\""currentReadingHours\"":475487}}"""
"175744495312",,"2025/09/09 14:09:13","2025/09/09 14:08:50","2025/09/09 14:09:14",5.319065383,-72.41825188,,"Drive","GpsData.Moving","65, Yopal, Casanare, Colombia",37.17041322,,62.13712,45.8,"on","TripInfo","0c22c0a1-0398-4e6e-a3b6-7d853c595549",,"","",,,,,,,"Moving",,,,,,,,"43.416434512",69872,146.54,"","","",23749.86,"","","","",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""0c22c0a1-0398-4e6e-a3b6-7d853c595549\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":69872,\""lastIgnitionOn\"":1757440718530,\""lastIgnitionOff\"":1757437956064,\""rssi\"":-63,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:214413586\""},\""previousReadingRowId\"":175744481224,\""engineHourInfo\"":{\""previousReadingHours\"":461241,\""currentReadingHours\"":461391}}"""
"175744497299",,"2025/09/09 14:09:33","2025/09/09 14:08:33","2025/09/09 14:09:34",5.317336,-72.42019,,"No Seatbelt","CameraEvent.NO_SEATBELT","65, Yopal, Casanare, Colombia",40.1621903108,,,62.2,"on","CameraEvent","0c22c0a1-0398-4e6e-a3b6-7d853c595549",,"DMS","DEFAULT",1757426908,4188933,"1125471626255802368",,,,,,,,,,,,"42.01710702","",146.53,"","","",23748.46,"","","","0.80",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""CameraEvent\"",\""tripID\"":\""0c22c0a1-0398-4e6e-a3b6-7d853c595549\"",\""eventCategory\"":\""DMS\"",\""eventLevel\"":\""DEFAULT\"",\""lastIgnitionOn\"":1757440718530,\""lastIgnitionOff\"":1757437956064,\""rssi\"":-63,\""sysTime\"":1757444913000,\""cameraClipKey\"":1757426908,\""cameraClipOffset\"":4188933,\""clipID\"":\""1125471626255802368\"",\""duration\"":0,\""mediaType\"":\""picture\"",\""url\"":\""https://cdn.vidfleet-api.gpstrackit.com/clip/c183476899d441ce8bd404636c34d85c/default/6B301B2L/1125471626255802368/thumbnails/6000.jpg?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9jZG4udmlkZmxlZXQtYXBpLmdwc3RyYWNraXQuY29tL2NsaXAvYzE4MzQ3Njg5OWQ0NDFjZThiZDQwNDYzNmMzNGQ4NWMvZGVmYXVsdC82QjMwMUIyTC8xMTI1NDcxNjI2MjU1ODAyMzY4L3RodW1ibmFpbHMvNjAwMC5qcGciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NzMyNTYxNTh9fX1dfQ__&Signature=V4tBTNlO0B-FpbbIYtKWgs8e79ybYd6cl2mBwxszyabzlb8blst761owlo38OSVE4~MWY3jTnLD2y3sAXBy4UchQFxLPWpHdsbQfuy7PJ28gpYOERZ3WaR8zCKWJUybNWoAadETfUf24BGmKRKyKGvfZdNOvwx-SlOJ2Eg1vZQ3NKsZwCvOh-XSGmMeBjLJ1f0EkXTBz73xoExPNWREvi8iqGIIV~NefkPG3niSE2prXO0A~tV0-xskmrlrJdfuVJX2aYDb~mNOFjlDUtktjyRhlZCESziDFELcRiaStWYo~JeGJs3IGkcqnHV5uJ78ZGjTzzmTHX2fgGAULtZCB1w__&Key-Pair-Id=K1KFJH9S65S6E2\"",\""fileSize\"":135759,\""thumbnailUrl\"":\""\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""none\"",\""message\"":\""Waylens - No Seatbelt  is not allowed for speed limit lookup\""},\""previousReadingRowId\"":175744481224,\""engineHourInfo\"":{\""previousReadingHours\"":464638,\""currentReadingHours\"":464771}}"""
"175744481224",,"2025/09/09 14:06:52","2025/09/09 14:06:20","2025/09/09 14:06:53",5.3089641,-72.43733398,,"Drive","GpsData.Moving","65, Yopal, Casanare, Colombia",34.062936849,,37.282272,64.8,"on","TripInfo","0c22c0a1-0398-4e6e-a3b6-7d853c595549",,"","",,,,,,,"Moving",,,,,,,,"42.01710702",67620,146.5,"","","",23748.46,"","","","",,-63,"","""{\""ingestVersion\"":\""1.0.4\"",\""linkedMode\"":0,\""linkedUnitId\"":null,\""notificationType\"":\""TripInfo\"",\""tripID\"":\""0c22c0a1-0398-4e6e-a3b6-7d853c595549\"",\""eventCategory\"":\""\"",\""eventLevel\"":\""\"",\""accumulatedDistance\"":67620,\""lastIgnitionOn\"":1757440718530,\""lastIgnitionOff\"":1757437956064,\""rssi\"":-63,\""idleStatus\"":\""Moving\"",\""addressStatus\"":{\""success\"":true,\""source\"":\""google\"",\""message\"":\""address from Google API\""},\""speedLimitStatus\"":{\""success\"":true,\""source\"":\""cache\"",\""message\"":\""speed limit from cache, osmId:1174667795\""},\""previousReadingRowId\"":175744472898,\""engineHourInfo\"":{\""previousReadingHours\"":442251,\""currentReadingHours\"":442324}}"""
